level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
202	202	Научиться не падать можно за 15 минут,	Очень понравился падл борд (также SUP, сапсерфинг).	elaboration_r	7	4.571428571428571	1	7	1	4.571428571428571	1.0	7	6.428571428571429	1	7	1	6.428571428571429	1.0	0.7276068751089989	1	2	0	1	0	1	0	0.14285714285714285	0.0	0.2857142857142857	1	0	0	1	0	3	1	0	2	0	0	0	0.42857142857142855	0.0	0.14285714285714285	0	0	0	0	0
203	203	зато потом очень удобно неторопливо грести	Научиться не падать можно за 15 минут,	contrast_m	6	6.166666666666667	0	6	0	6.166666666666667	1.0	7	4.571428571428571	1	7	1	4.571428571428571	1.0	0.7300674693642807	0	1	1	3	0	0	0	0.0	0.16666666666666666	0.16666666666666666	0	1	0	0	0	1	2	0	1	0	1	0	0.14285714285714285	0.0	0.2857142857142857	1	0	0	1	0
204	204	и рассматривать подводный мир.	зато потом очень удобно неторопливо грести	joint_m	4	6.75	0	4	0	6.75	1.0	6	6.166666666666667	0	6	0	6.166666666666667	1.0	0.6725927091345493	1	1	1	0	0	0	0	0.25	0.25	0.25	0	1	0	0	0	0	1	1	3	0	0	0	0.0	0.16666666666666666	0.16666666666666666	0	1	0	0	0
205	205	Или просто лечь	Научиться не падать можно за 15 минут,	joint_m	3	4.333333333333333	1	3	1	4.333333333333333	1.0	7	4.571428571428571	1	7	1	4.571428571428571	1.0	0.5380275868489703	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	1	0	1	2	0	1	0	1	0	0.14285714285714285	0.0	0.2857142857142857	1	0	0	1	0
206	206	и покачиваться на волнах. Только не под полуденным солнцем.	Или просто лечь	joint_m	9	5.666666666666667	1	9	1	5.666666666666667	1.0	3	4.333333333333333	1	3	1	4.333333333333333	1.0	0.04954451328804638	2	1	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	2	1	0	2	0	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	1	0
207	207	Вид на гору Le Morne с севера.	Очень понравился падл борд (также SUP, сапсерфинг).	background_r	7	3.4285714285714284	3	7	3	3.4285714285714284	1.0	7	6.428571428571429	1	7	1	6.428571428571429	1.0	0.6416889479197478	3	0	0	0	0	0	0	0.42857142857142855	0.0	0.0	2	0	0	0	0	3	1	0	2	0	0	0	0.42857142857142855	0.0	0.14285714285714285	0	0	0	0	0
208	208	Зашел на экскурсию в Chamarel, фабрику рома.	90% всех сельхозугодий Маврикия - сахарный тростник,	preparation_r	7	5.428571428571429	2	7	2	5.428571428571429	1.0	7	6.571428571428571	1	7	1	6.571428571428571	1.0	0.6933752452815364	3	1	0	0	0	0	0	0.42857142857142855	0.0	0.14285714285714285	2	0	0	0	0	2	0	1	0	0	1	0	0.2857142857142857	0.14285714285714285	0.0	0	0	0	0	0
209	209	это основа экономики.	90% всех сельхозугодий Маврикия - сахарный тростник,	evaluation_r	3	6.333333333333333	0	3	0	6.333333333333333	1.0	7	6.571428571428571	1	7	1	6.571428571428571	1.0	0.5370861555295746	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	0	0	0	0	1	2	0	1	0	0	1	0	0.2857142857142857	0.14285714285714285	0.0	0	0	0	0	0
210	210	Конечно же, есть несколько производителей рома.	90% всех сельхозугодий Маврикия - сахарный тростник,	elaboration_r	6	7.0	1	6	1	7.0	1.0	7	6.571428571428571	1	7	1	6.571428571428571	1.0	0.7595545253127499	2	1	0	1	0	1	0	0.3333333333333333	0.0	0.16666666666666666	0	0	0	1	0	2	0	1	0	0	1	0	0.2857142857142857	0.14285714285714285	0.0	0	0	0	0	0
211	211	Я взял себе в итоге бутылочку XO,	Конечно же, есть несколько производителей рома.	elaboration_r	7	3.857142857142857	1	7	1	3.857142857142857	1.0	6	7.0	1	6	1	7.0	1.0	0.6684373647831918	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	0	2	2	1	0	1	0	1	0	0.3333333333333333	0.0	0.16666666666666666	0	0	0	1	0
212	212	в принципе, очень так ничего.	Я взял себе в итоге бутылочку XO,	evaluation_r	5	5.0	0	5	0	5.0	1.0	7	3.857142857142857	1	7	1	3.857142857142857	1.0	0.6963106238227914	1	0	0	2	0	0	0	0.2	0.0	0.0	1	0	0	0	1	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	0	2
213	213	Ром single malt выдерживался некоторое время в бочке из-под односолодового виски.	Я взял себе в итоге бутылочку XO,	background_r	11	6.454545454545454	1	11	1	6.454545454545454	1.0	7	3.857142857142857	1	7	1	3.857142857142857	1.0	0.20324130265307186	4	1	1	0	0	0	0	0.36363636363636365	0.09090909090909091	0.09090909090909091	2	0	0	0	0	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	0	2
214	214	Но стоил он значительно дороже.	Ром single malt выдерживался некоторое время в бочке из-под односолодового виски.	contrast_m	5	5.4	1	5	1	5.4	1.0	11	6.454545454545454	1	11	1	6.454545454545454	1.0	0.5773502691896257	0	1	0	2	0	0	0	0.0	0.0	0.2	0	1	0	0	1	4	1	1	0	0	0	0	0.36363636363636365	0.09090909090909091	0.09090909090909091	2	0	0	0	0
215	215	Chamarel гордится,	что у них ром двойного дистиллирования.	evaluation_r	2	8.5	1	2	1	8.5	1.0	6	5.666666666666667	0	6	0	5.666666666666667	1.0	0.4803844614152614	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	0	2	0	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.0	1	0	1	0	1
216	216	что у них ром двойного дистиллирования.	Ром single malt выдерживался некоторое время в бочке из-под односолодового виски.	elaboration_r	6	5.666666666666667	0	6	0	5.666666666666667	1.0	11	6.454545454545454	1	11	1	6.454545454545454	1.0	0.6382847385042254	2	0	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.0	1	0	1	0	1	4	1	1	0	0	0	0	0.36363636363636365	0.09090909090909091	0.09090909090909091	2	0	0	0	0
217	217	Было интересно,	90% всех сельхозугодий Маврикия - сахарный тростник,	evaluation_r	2	7.0	1	2	1	7.0	1.0	7	6.571428571428571	1	7	1	6.571428571428571	1.0	0.5188745216627708	0	0	1	0	1	0	0	0.0	0.5	0.0	0	0	0	0	0	2	0	1	0	0	1	0	0.2857142857142857	0.14285714285714285	0.0	0	0	0	0	0
218	218	и у них можно хорошо пообедать.	Было интересно,	joint_m	6	4.333333333333333	0	6	0	4.333333333333333	1.0	2	7.0	1	2	1	7.0	1.0	0.26658037701279175	0	1	0	2	0	0	0	0.0	0.0	0.16666666666666666	1	1	0	0	1	0	0	1	0	1	0	0	0.0	0.5	0.0	0	0	0	0	0
219	219	Купание с дельфинами я не очень понял,	Выглядит это примерно так.	preparation_r	7	4.571428571428571	1	7	1	4.571428571428571	1.0	4	5.75	1	4	1	5.75	1.0	0.47875723324383834	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	1	1	0	1	0	2	0	0	0	0.0	0.0	0.25	0	0	0	0	1
220	220	смотрел со стороны.	Купание с дельфинами я не очень понял,	joint_m	3	5.666666666666667	0	3	0	5.666666666666667	1.0	7	4.571428571428571	1	7	1	4.571428571428571	1.0	0.4866642633922876	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	1	1
221	221	Выглядит это примерно так.	Несколько лодок тусят в месте, где дельфины были сегодня замечены.	preparation_r	4	5.75	1	4	1	5.75	1.0	10	5.7	1	10	1	5.7	1.0	0.5640760748177662	0	1	0	2	0	0	0	0.0	0.0	0.25	0	0	0	0	1	3	2	0	2	1	1	0	0.3	0.0	0.2	1	0	0	0	0
222	222	Вдруг кто-то кричит	Несколько лодок тусят в месте, где дельфины были сегодня замечены.	sequence_m	3	5.666666666666667	1	3	1	5.666666666666667	1.0	10	5.7	1	10	1	5.7	1.0	0.4767312946227961	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	1	3	2	0	2	1	1	0	0.3	0.0	0.2	1	0	0	0	0
223	223	и показывает - там!,	Вдруг кто-то кричит	joint_m	4	4.25	0	4	0	4.25	1.0	3	5.666666666666667	1	3	1	5.666666666666667	1.0	0.6156169780676634	0	1	0	1	0	0	0	0.0	0.0	0.25	0	1	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	1
224	224	и сразу лодка, которая поближе, несется к дельфинам,	Несколько лодок тусят в месте, где дельфины были сегодня замечены.	sequence_m	8	5.625	0	8	0	5.625	1.0	10	5.7	1	10	1	5.7	1.0	0.7977240352174656	2	1	0	2	0	0	0	0.25	0.0	0.125	1	1	0	0	1	3	2	0	2	1	1	0	0.3	0.0	0.2	1	0	0	0	0
225	225	пытаясь оказаться у них на пути.	и сразу лодка, которая поближе, несется к дельфинам,	condition_r	6	4.5	0	6	0	4.5	1.0	8	5.625	0	8	0	5.625	1.0	0.6933752452815364	1	2	0	0	0	0	0	0.16666666666666666	0.0	0.3333333333333333	2	0	0	0	1	2	1	0	2	0	0	0	0.25	0.0	0.125	1	1	0	0	1
226	226	Один из гидов	Несколько лодок тусят в месте, где дельфины были сегодня замечены.	sequence_m	3	3.6666666666666665	1	3	1	3.6666666666666665	1.0	10	5.7	1	10	1	5.7	1.0	0.408248290463863	1	0	0	0	0	1	0	0.3333333333333333	0.0	0.0	1	0	0	0	0	3	2	0	2	1	1	0	0.3	0.0	0.2	1	0	0	0	0
227	227	(который очень хорошо плавает)	Один из гидов	elaboration_r	4	6.75	0	4	0	6.75	1.0	3	3.6666666666666665	1	3	1	3.6666666666666665	1.0	0.1677218996869021	0	1	0	2	0	0	0	0.0	0.0	0.25	0	0	0	0	1	1	0	0	0	0	1	0	0.3333333333333333	0.0	0.0	1	0	0	0	0
228	228	командует нырять,	Один из гидов	same-unit_m	2	8.0	0	2	0	8.0	1.0	3	3.6666666666666665	1	3	1	3.6666666666666665	1.0	0.4077831235375129	0	2	0	0	0	0	0	0.0	0.0	1.0	0	0	0	0	0	1	0	0	0	0	1	0	0.3333333333333333	0.0	0.0	1	0	0	0	0
229	229	и кучка туристов с лодки прыгает в воду	Один из гидов	sequence_m	8	4.0	0	8	0	4.0	1.0	3	3.6666666666666665	1	3	1	3.6666666666666665	1.0	0.11869689545785933	4	1	0	0	0	0	0	0.5	0.0	0.125	2	1	0	0	0	1	0	0	0	0	1	0	0.3333333333333333	0.0	0.0	1	0	0	0	0
230	230	и пытается угнаться за гидом в точку предполагаемого прохода морских млекопитающих.	Один из гидов	sequence_m	11	6.636363636363637	0	11	0	6.636363636363637	1.0	3	3.6666666666666665	1	3	1	3.6666666666666665	1.0	0.004406666643639865	4	3	1	0	0	0	0	0.36363636363636365	0.09090909090909091	0.2727272727272727	2	1	0	0	0	1	0	0	0	0	1	0	0.3333333333333333	0.0	0.0	1	0	0	0	0
231	231	Иногда везёт	и кто-то что-то видит в толще воды,	condition_r	2	5.5	1	2	1	5.5	1.0	7	4.142857142857143	0	7	0	4.142857142857143	1.0	0.4140393356054125	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	1	0	0	2
232	232	и кто-то что-то видит в толще воды,	Несколько лодок тусят в месте, где дельфины были сегодня замечены.	sequence_m	7	4.142857142857143	0	7	0	4.142857142857143	1.0	10	5.7	1	10	1	5.7	1.0	0.6154574548966637	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	1	0	0	2	3	2	0	2	1	1	0	0.3	0.0	0.2	1	0	0	0	0
233	233	потом радостно выскакивая на поверхность.	и кто-то что-то видит в толще воды,	sequence_m	5	7.4	0	5	0	7.4	1.0	7	4.142857142857143	0	7	0	4.142857142857143	1.0	0.6525670520440603	1	1	0	2	0	0	0	0.2	0.0	0.2	1	0	0	0	0	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	1	0	0	2
234	234	И так несколько раз,	Несколько лодок тусят в месте, где дельфины были сегодня замечены.	sequence_m	4	4.25	1	4	1	4.25	1.0	10	5.7	1	10	1	5.7	1.0	0.5075192189225524	1	0	0	1	0	1	0	0.25	0.0	0.0	0	1	0	0	0	3	2	0	2	1	1	0	0.3	0.0	0.2	1	0	0	0	0
235	235	пока не надоест.	И так несколько раз,	condition_r	3	4.666666666666667	0	3	0	4.666666666666667	1.0	4	4.25	1	4	1	4.25	1.0	0.7416198487095663	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	1	1	0	1	0	0	1	0	1	0	0.25	0.0	0.0	0	1	0	0	0
236	236	Если отходить от самого берега,	то только в тапочках.	condition_r	5	5.4	1	5	1	5.4	1.0	4	4.5	0	4	0	4.5	1.0	0.5249634727627139	1	1	1	0	0	0	0	0.2	0.2	0.2	1	0	1	0	0	1	0	0	0	0	0	0	0.25	0.0	0.0	1	0	1	1	0
237	237	то только в тапочках.	Тоже Ле Морн, кораллы.	elaboration_r	4	4.5	0	4	0	4.5	1.0	4	4.75	3	4	3	4.75	1.0	0.674199862463242	1	0	0	0	0	0	0	0.25	0.0	0.0	1	0	1	1	0	1	0	0	0	0	0	0	0.25	0.0	0.0	0	0	0	1	0
238	238	Везде морские ежи и другие непонятные животные.	то только в тапочках.	cause_r	7	5.857142857142857	1	7	1	5.857142857142857	1.0	4	4.5	0	4	0	4.5	1.0	0.21917097805390923	2	0	3	1	0	0	0	0.2857142857142857	0.42857142857142855	0.0	0	1	0	0	0	1	0	0	0	0	0	0	0.25	0.0	0.0	1	0	1	1	0
239	239	Запускать дрон с катамарана - не очень хорошая идея,	Тоже Ле Морн, кораллы.	joint_m	9	4.888888888888889	1	9	1	4.888888888888889	1.0	4	4.75	3	4	3	4.75	1.0	0.20400129736865114	3	1	1	1	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	0	1	0	1	0	0	0	0	0	0	0.25	0.0	0.0	0	0	0	1	0
240	240	поймать его потом с дрейфующего объекта и на волнах, пусть даже очень небольших, не так просто.	Запускать дрон с катамарана - не очень хорошая идея,	cause_r	16	5.0	0	16	0	5.0	1.0	9	4.888888888888889	1	9	1	4.888888888888889	1.0	0.40688947470973263	2	2	2	3	0	0	0	0.125	0.125	0.125	2	1	1	2	1	3	1	1	1	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	0	1	0
241	241	На этом все.	Тоже Ле Морн, кораллы.	elaboration_r	3	3.3333333333333335	1	3	1	3.3333333333333335	1.0	4	4.75	3	4	3	4.75	1.0	0.5222329678670935	0	0	0	0	0	0	0	0.0	0.0	0.0	1	0	0	0	2	1	0	0	0	0	0	0	0.25	0.0	0.0	0	0	0	1	0
242	242	Надеюсь, скоро возьмусь	На этом все.	elaboration_r	3	7.0	1	3	1	7.0	1.0	3	3.3333333333333335	1	3	1	3.3333333333333335	1.0	0.34627995835706465	0	2	0	1	0	0	0	0.0	0.0	0.6666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1	0	0	0	2
243	243	и смонтирую видео с дрона,	Надеюсь, скоро возьмусь	joint_m	5	4.4	0	5	0	4.4	1.0	3	7.0	1	3	1	7.0	1.0	0.7320638592207275	2	1	0	0	0	0	0	0.4	0.0	0.2	1	1	0	0	0	0	2	0	1	0	0	0	0.0	0.0	0.6666666666666666	0	0	0	0	0
244	244	есть очень красивые фрагменты.	Надеюсь, скоро возьмусь	evaluation_r	4	6.75	0	4	0	6.75	1.0	3	7.0	1	3	1	7.0	1.0	0.5545378275451668	1	1	1	1	0	0	0	0.25	0.25	0.25	0	0	0	0	0	0	2	0	1	0	0	0	0.0	0.0	0.6666666666666666	0	0	0	0	0
245	245	Есть такая штука под названием Highway revolt. Дорожная революция.	Такое бывало много где	preparation_r	9	6.444444444444445	3	9	3	6.444444444444445	1.0	4	4.75	1	4	1	4.75	1.0	0.11896635527219089	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	0	0	0	0	1	0	2	0	0	0	0.0	0.0	0.25	0	0	0	0	0
246	246	Это когда в развитых странах общества доходили до того, что они не готовы больше терпеть строительства адских огромных монстроидальных магистралей через города и жилые районы	и начинали протестовать.	cause_r	25	6.0	1	25	1	6.0	1.0	3	7.333333333333333	0	3	0	7.333333333333333	1.0	0.0018898084444131879	6	2	6	1	0	0	0	0.24	0.24	0.08	3	1	2	1	3	0	2	0	0	0	0	0	0.0	0.0	0.6666666666666666	0	1	0	0	0
247	247	и начинали протестовать.	Есть такая штука под названием Highway revolt. Дорожная революция.	elaboration_r	3	7.333333333333333	0	3	0	7.333333333333333	1.0	9	6.444444444444445	3	9	3	6.444444444444445	1.0	0.5773502691896257	0	2	0	0	0	0	0	0.0	0.0	0.6666666666666666	0	1	0	0	0	3	1	1	0	0	0	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	1	0	0	0	0
248	248	и заканчивалось прекращением подобного строительства и часто демонтажом уже построенных шоссе.	Такое бывало много где	joint_m	11	7.636363636363637	0	10	0	7.636363636363637	0.9090909090909091	4	4.75	1	4	1	4.75	1.0	0.03613901090469196	4	2	1	2	0	0	0	0.36363636363636365	0.09090909090909091	0.18181818181818182	0	2	0	0	0	0	1	0	2	0	0	0	0.0	0.0	0.25	0	0	0	0	0
249	249	Это всё происходит по двум причинам.	Такое бывало много где	cause_r	6	5.166666666666667	1	6	1	5.166666666666667	1.0	4	4.75	1	4	1	4.75	1.0	0.3908499555083758	1	1	0	0	0	1	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	0	1	0	1	0	2	0	0	0	0.0	0.0	0.25	0	0	0	0	0
250	250	Во-первых, невозможно устроить комфортную городскую среду, когда у тебя под окном десятиполосное шоссе.	Это всё происходит по двум причинам.	elaboration_r	13	7.0	0	13	0	7.0	1.0	6	5.166666666666667	1	6	1	5.166666666666667	1.0	0.1442976674246082	3	1	4	1	0	0	0	0.23076923076923078	0.3076923076923077	0.07692307692307693	2	0	1	0	1	1	1	0	0	0	1	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	0	1
251	251	Так жить нельзя.	Во-первых, невозможно устроить комфортную городскую среду, когда у тебя под окном десятиполосное шоссе.	evaluation_r	3	4.666666666666667	1	3	1	4.666666666666667	1.0	13	7.0	0	13	0	7.0	1.0	0.3686764572048063	0	1	0	2	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	0	3	1	4	1	0	0	0	0.23076923076923078	0.3076923076923077	0.07692307692307693	2	0	1	0	1
252	252	Во-вторых,	Во-первых, невозможно устроить комфортную городскую среду, когда у тебя под окном десятиполосное шоссе.	joint_m	1	10.0	0	1	0	10.0	1.0	13	7.0	0	13	0	7.0	1.0	0.3115884764248779	0	0	0	1	0	0	0	0.0	0.0	0.0	0	0	0	0	0	3	1	4	1	0	0	0	0.23076923076923078	0.3076923076923077	0.07692307692307693	2	0	1	0	1
253	253	в 1962 году экономистом в США открыто,	и теперь общеизвестно,	background_r	7	4.571428571428571	0	6	0	4.571428571428571	0.8571428571428571	3	6.666666666666667	0	3	0	6.666666666666667	1.0	0.35688537433358836	2	1	0	0	0	1	0	0.2857142857142857	0.0	0.14285714285714285	2	0	0	0	0	0	0	1	1	0	0	0	0.0	0.3333333333333333	0.0	0	1	0	0	0
254	254	и теперь общеизвестно,	к увеличению количества пробок.	attribution_r	3	6.666666666666667	0	3	0	6.666666666666667	1.0	4	7.0	0	4	0	7.0	1.0	0.7184212081070996	0	0	1	1	0	0	0	0.0	0.3333333333333333	0.0	0	1	0	0	0	3	0	0	0	0	0	0	0.75	0.0	0.0	1	0	0	0	0
255	255	что строительство широких дорог, особенно бессветофорных и ведущих в центр (но и других тоже), приводит	к увеличению количества пробок.	cause_r	15	5.933333333333334	0	14	0	5.933333333333334	0.9333333333333333	4	7.0	0	4	0	7.0	1.0	0.0862463681614844	3	2	3	1	0	0	0	0.2	0.2	0.13333333333333333	1	2	1	2	0	3	0	0	0	0	0	0	0.75	0.0	0.0	1	0	0	0	0
256	256	к увеличению количества пробок.	Во-вторых,	same-unit_m	4	7.0	0	4	0	7.0	1.0	1	10.0	0	1	0	10.0	1.0	0.08658977081756744	3	0	0	0	0	0	0	0.75	0.0	0.0	1	0	0	0	0	0	0	0	1	0	0	0	0.0	0.0	0.0	0	0	0	0	0
