level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
2196	2197	живут, пригруженные могильной плитой	из-за которого они ни себя, ни женщин не могут сделать счастливыми,	joint_m	4	8.25	0	4	0	8.25	1.0	11	5.181818181818182	0	10	0	5.181818181818182	0.9090909090909091	0.6579025922547519	1	2	1	0	0	0	0	0.25	0.25	0.5	0	0	0	0	0	1	2	1	0	0	0	0	0.09090909090909091	0.09090909090909091	0.18181818181818182	1	2	0	1	3
2197	2198	и других этим грузят.	живут, пригруженные могильной плитой	joint_m	4	4.5	0	4	0	4.5	1.0	4	8.25	0	4	0	8.25	1.0	0.6454972243679028	0	1	1	0	0	0	0	0.0	0.25	0.25	0	1	0	0	1	1	2	1	0	0	0	0	0.25	0.25	0.5	0	0	0	0	0
2198	2199	но они закрываются белым пальто	Им бы взглянуть с симпатией на казанов и печориных или хотя бы с любопытством,	contrast_m	5	5.4	0	5	0	5.4	1.0	14	4.642857142857143	1	12	1	4.642857142857143	0.8571428571428571	0.6304251719561152	1	1	1	0	0	0	0	0.2	0.2	0.2	0	1	0	0	1	4	1	0	0	0	0	0	0.2857142857142857	0.0	0.07142857142857142	3	2	0	3	1
2199	2200	и держатся за воображаемую этику.	но они закрываются белым пальто	joint_m	5	5.8	0	5	0	5.8	1.0	5	5.4	0	5	0	5.4	1.0	0.7897897528331619	1	2	0	0	0	0	0	0.2	0.0	0.4	1	1	0	0	0	1	1	1	0	0	0	0	0.2	0.2	0.2	0	1	0	0	1
2200	2201	Вот где вы можете точно видеть, что жертвуете и почему,	Этика настоящая начинается только после того, как появляются границы.	elaboration_r	10	4.6	1	10	1	4.6	1.0	9	6.777777777777778	1	9	1	6.777777777777778	1.0	0.6915640748081247	0	3	0	3	0	0	0	0.0	0.0	0.3	0	1	1	1	1	2	2	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	1	0	1	1	1
2201	2202	никогда не пожертвуете ничем чужим или тем, что для вас жизненно важно и без чего вы станете обузой другим.	Вот где вы можете точно видеть, что жертвуете и почему,	contrast_m	19	4.684210526315789	0	19	0	4.684210526315789	1.0	10	4.6	1	10	1	4.6	1.0	0.3741089096415497	1	2	3	2	0	0	0	0.05263157894736842	0.15789473684210525	0.10526315789473684	2	2	0	1	6	0	3	0	3	0	0	0	0.0	0.0	0.3	0	1	1	1	1
2202	2203	Если вы пожертвовали последнее,	вероятней всего кому-то придется взять на себя заботу о вас.	condition_r	4	7.0	1	4	1	7.0	1.0	10	5.1	0	10	0	5.1	1.0	0.6055300708194984	0	1	1	0	0	0	0	0.0	0.25	0.25	0	0	1	0	1	1	2	0	1	0	0	0	0.1	0.0	0.2	2	0	0	0	4
2203	2204	вероятней всего кому-то придется взять на себя заботу о вас.	Этика настоящая начинается только после того, как появляются границы.	contrast_m	10	5.1	0	10	0	5.1	1.0	9	6.777777777777778	1	9	1	6.777777777777778	1.0	0.7801894976054939	1	2	0	1	0	0	0	0.1	0.0	0.2	2	0	0	0	4	2	2	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	1	0	1	1	1
2204	2205	И возможно вы навязали свою жертву,	вероятней всего кому-то придется взять на себя заботу о вас.	elaboration_r	6	5.0	1	6	1	5.0	1.0	10	5.1	0	10	0	5.1	1.0	0.6708203932499369	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	1	0	0	1	1	2	0	1	0	0	0	0.1	0.0	0.2	2	0	0	0	4
2205	2206	потому что с плохими границами вы не можете увидеть реальных потребностей других людей,	И возможно вы навязали свою жертву,	cause_r	13	5.769230769230769	0	13	0	5.769230769230769	1.0	6	5.0	1	6	1	5.0	1.0	0.19879723695820503	3	2	3	1	0	0	0	0.23076923076923078	0.23076923076923078	0.15384615384615385	1	0	1	1	1	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	1	0	0	1
2206	2207	проецируете на них свои желания.	потому что с плохими границами вы не можете увидеть реальных потребностей других людей,	joint_m	5	5.6	0	5	0	5.6	1.0	13	5.769230769230769	0	13	0	5.769230769230769	1.0	0.5872202195147035	1	1	0	0	0	0	0	0.2	0.0	0.2	1	0	0	0	1	3	2	3	1	0	0	0	0.23076923076923078	0.23076923076923078	0.15384615384615385	1	0	1	1	1
2207	2208	То есть с плохими границами вы живете в хаосе,	вероятней всего кому-то придется взять на себя заботу о вас.	elaboration_r	9	4.222222222222222	1	9	1	4.222222222222222	1.0	10	5.1	0	10	0	5.1	1.0	0.7416198487095663	2	2	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	2	0	0	0	2	1	2	0	1	0	0	0	0.1	0.0	0.2	2	0	0	0	4
2208	2209	все время наступаете другим на ноги,	То есть с плохими границами вы живете в хаосе,	joint_m	6	5.166666666666667	0	6	0	5.166666666666667	1.0	9	4.222222222222222	1	9	1	4.222222222222222	1.0	0.7801894976054939	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	0	0	0	0	2	2	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	2	0	0	0	2
2209	2210	хватаете их вещи,	То есть с плохими границами вы живете в хаосе,	joint_m	3	5.0	0	3	0	5.0	1.0	9	4.222222222222222	1	9	1	4.222222222222222	1.0	0.5897678246195885	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	2	2	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	2	0	0	0	2
2210	2211	пытаетесь другими рулить,	То есть с плохими границами вы живете в хаосе,	joint_m	3	7.666666666666667	0	3	0	7.666666666666667	1.0	9	4.222222222222222	1	9	1	4.222222222222222	1.0	0.6426845869171514	0	2	1	0	0	0	0	0.0	0.3333333333333333	0.6666666666666666	0	0	0	0	0	2	2	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	2	0	0	0	2
2211	2212	думая, что рулите собой.	пытаетесь другими рулить,	contrast_m	4	5.25	0	4	0	5.25	1.0	3	7.666666666666667	0	3	0	7.666666666666667	1.0	0.7745966692414834	0	2	0	0	0	0	0	0.0	0.0	0.5	0	0	1	0	1	0	2	1	0	0	0	0	0.0	0.3333333333333333	0.6666666666666666	0	0	0	0	0
2212	2213	О какой этике может быть речь?	То есть с плохими границами вы живете в хаосе,	evaluation_r	6	4.166666666666667	1	6	1	4.166666666666667	1.0	9	4.222222222222222	1	9	1	4.222222222222222	1.0	0.6426845869171514	2	2	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0	2	2	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	2	0	0	0	2
2213	2214	Сначала надо уважению научиться,	Этика - это про любовь.	preparation_r	4	7.25	1	4	1	7.25	1.0	5	3.8	1	5	1	3.8	1.0	0.4676178766863192	1	1	0	2	0	0	0	0.25	0.0	0.25	0	0	0	0	0	2	0	0	0	0	0	0	0.4	0.0	0.0	1	0	0	0	1
2214	2215	а потом уже учиться настоящей любви.	Сначала надо уважению научиться,	contrast_m	6	5.166666666666667	0	6	0	5.166666666666667	1.0	4	7.25	1	4	1	7.25	1.0	0.7149041990998581	1	1	1	2	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	1	0	0	0	1	1	0	2	0	0	0	0.25	0.0	0.25	0	0	0	0	0
2215	2216	Про ту любовь, которая не страсть и не влечение, а чистое удовольствие от чужого благополучия.	Этика - это про любовь.	elaboration_r	15	5.333333333333333	1	14	1	5.333333333333333	0.9333333333333333	5	3.8	1	5	1	3.8	1.0	0.042560125170082	5	0	2	0	0	0	0	0.3333333333333333	0.13333333333333333	0.0	2	2	0	2	1	2	0	0	0	0	0	0	0.4	0.0	0.0	1	0	0	0	1
2216	2217	Без уважения	это непременно превращается в насилие, насилие над другими или над собой. Причем в насилие	condition_r	2	5.5	1	2	1	5.5	1.0	14	5.5	1	11	1	5.5	0.7857142857142857	0.316227766016838	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	3	1	1	1	0	0	0	0.21428571428571427	0.07142857142857142	0.07142857142857142	4	2	0	0	2
2217	2218	это непременно превращается в насилие, насилие над другими или над собой. Причем в насилие	Про ту любовь, которая не страсть и не влечение, а чистое удовольствие от чужого благополучия.	contrast_m	14	5.5	1	11	1	5.5	0.7857142857142857	15	5.333333333333333	1	14	1	5.333333333333333	0.9333333333333333	0.8121419014464815	3	1	1	1	0	0	0	0.21428571428571427	0.07142857142857142	0.07142857142857142	4	2	0	0	2	5	0	2	0	0	0	0	0.3333333333333333	0.13333333333333333	0.0	2	2	0	2	1
2218	2219	из-за страха оказаться неэтичным.	это непременно превращается в насилие, насилие над другими или над собой. Причем в насилие	cause_r	4	7.5	0	4	0	7.5	1.0	14	5.5	1	11	1	5.5	0.7857142857142857	0.5163977794943222	1	1	1	0	0	0	0	0.25	0.25	0.25	1	0	0	0	0	3	1	1	1	0	0	0	0.21428571428571427	0.07142857142857142	0.07142857142857142	4	2	0	0	2
2219	2220	Для любви	необходима эмпатия,	purpose_r	2	4.0	1	2	1	4.0	1.0	2	9.0	0	2	0	9.0	1.0	0.4588314677411235	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0
2220	2221	необходима эмпатия,	Этика - это про любовь.	elaboration_r	2	9.0	0	2	0	9.0	1.0	5	3.8	1	5	1	3.8	1.0	0.6255432421712244	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0	2	0	0	0	0	0	0	0.4	0.0	0.0	1	0	0	0	1
2221	2222	а для эмпатии	нужно отделение границ,	purpose_r	3	3.6666666666666665	0	3	0	3.6666666666666665	1.0	3	7.0	0	3	0	7.0	1.0	0.5897678246195885	1	0	0	0	0	0	0	0.3333333333333333	0.0	0.0	1	1	0	0	0	2	0	1	0	0	0	0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	0
2222	2223	нужно отделение границ,	необходима эмпатия,	joint_m	3	7.0	0	3	0	7.0	1.0	2	9.0	0	2	0	9.0	1.0	0.6164376055923106	2	0	1	0	0	0	0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	0	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0
2223	2224	иначе вместо эмпатии будут сплошные свои проекции.	нужно отделение границ,	contrast_m	7	6.285714285714286	0	7	0	6.285714285714286	1.0	3	7.0	0	3	0	7.0	1.0	0.2734943617531502	2	0	1	1	1	0	0	0.2857142857142857	0.14285714285714285	0.0	1	0	0	0	0	2	0	1	0	0	0	0	0.6666666666666666	0.3333333333333333	0.0	0	0	0	0	0
2224	2225	И свобода необходима	необходима эмпатия,	joint_m	3	6.0	1	3	1	6.0	1.0	2	9.0	0	2	0	9.0	1.0	0.7539737366299589	1	0	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	1	0	0	0	1	0	1	0	0	0	0	0.5	0.5	0.0	0	0	0	0	0
2225	2226	для настоящей любви,	И свобода необходима	purpose_r	3	6.0	0	3	0	6.0	1.0	3	6.0	1	3	1	6.0	1.0	0.7416198487095663	1	0	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	1	0	0	0	0	1	0	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	1	0	0	0
2226	2227	а свобода начинается с независимости,	И свобода необходима	elaboration_r	5	6.6	0	5	0	6.6	1.0	3	6.0	1	3	1	6.0	1.0	0.3701521890243944	2	1	0	0	0	0	0	0.4	0.0	0.2	1	1	0	0	0	1	0	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	1	0	0	0
2227	2228	то есть с отделения своих границ.	а свобода начинается с независимости,	restatement_m	6	4.666666666666667	0	6	0	4.666666666666667	1.0	5	6.6	0	5	0	6.6	1.0	0.7884298457197201	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	1	2	1	0	0	0	0	0	0.4	0.0	0.2	1	1	0	0	0
2228	2229	Все начинается с отделения границ.	то есть с отделения своих границ.	elaboration_r	5	6.0	1	5	1	6.0	1.0	6	4.666666666666667	0	6	0	4.666666666666667	1.0	0.8611310821845961	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	0	1	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	1
2229	2230	Личность с этого начинается.	Все начинается с отделения границ.	elaboration_r	4	6.25	1	4	1	6.25	1.0	5	6.0	1	5	1	6.0	1.0	0.7859052479933758	1	1	0	0	0	0	0	0.25	0.0	0.25	1	0	0	0	1	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	0	1
2230	2231	Без личных границ вы - не отдельная личность, а биологический материал.	Все начинается с отделения границ.	contrast_m	11	5.545454545454546	1	11	1	5.545454545454546	1.0	5	6.0	1	5	1	6.0	1.0	0.3216079717569249	3	0	3	0	0	0	0	0.2727272727272727	0.2727272727272727	0.0	1	1	0	1	1	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	0	1
2231	2232	Разбираемся в том, что является анонимной функцией или какая связь между анонимными функциями в JavaScript и подбрасыванием монетки?	JavaScript-разработчик, запомни!	solutionhood_r	18	6.388888888888889	1	17	1	6.388888888888889	0.9444444444444444	2	15.5	0	2	0	15.5	1.0	0.04254175305171941	5	2	2	0	0	0	0	0.2777777777777778	0.1111111111111111	0.1111111111111111	3	2	0	0	2	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
2232	2233	Может ли функция с именем быть анонимной?	Разбираемся в том, что является анонимной функцией или какая связь между анонимными функциями в JavaScript и подбрасыванием монетки?	joint_m	7	5.0	1	7	1	5.0	1.0	18	6.388888888888889	1	17	1	6.388888888888889	0.9444444444444444	0.5504818825631803	2	1	1	0	1	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	0	0	1	0	5	2	2	0	0	0	0	0.2777777777777778	0.1111111111111111	0.1111111111111111	3	2	0	0	2
2233	2234	tltr	Разбираемся в том, что является анонимной функцией или какая связь между анонимными функциями в JavaScript и подбрасыванием монетки?	elaboration_r	1	4.0	0	1	0	4.0	1.0	18	6.388888888888889	1	17	1	6.388888888888889	0.9444444444444444	0.12309149097933275	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	5	2	2	0	0	0	0	0.2777777777777778	0.1111111111111111	0.1111111111111111	3	2	0	0	2
2234	2235	Если после function есть имя	— функция именованная,	condition_r	5	4.8	1	5	1	4.8	1.0	3	6.666666666666667	0	3	0	6.666666666666667	1.0	0.4590814064410916	1	1	0	0	0	0	0	0.2	0.0	0.2	1	0	1	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
2235	2236	— функция именованная,	JavaScript-разработчик, запомни!	elaboration_r	3	6.666666666666667	0	3	0	6.666666666666667	1.0	2	15.5	0	2	0	15.5	1.0	0.5590169943749475	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
2236	2237	во всех остальных случая анонимная.	— функция именованная,	joint_m	5	6.2	0	5	0	6.2	1.0	3	6.666666666666667	0	3	0	6.666666666666667	1.0	0.4723023358181854	1	0	2	0	0	0	0	0.2	0.4	0.0	1	0	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0
2237	2238	В интернете кто-то не прав	Среди ответов от вполне опытного разработчика был следующий:	preparation_r	5	4.4	1	5	1	4.4	1.0	8	6.625	1	8	1	6.625	1.0	0.6191391873668903	1	0	1	0	0	0	0	0.2	0.2	0.0	1	0	0	1	1	2	0	2	1	1	0	0	0.25	0.25	0.0	2	0	0	0	0
2238	2239	Все началось с простого вопроса в канале Telegram для изучающих JavaScript,	Среди ответов от вполне опытного разработчика был следующий:	solutionhood_r	11	5.909090909090909	2	11	2	5.909090909090909	1.0	8	6.625	1	8	1	6.625	1.0	0.6437877114937032	3	2	1	0	0	0	0	0.2727272727272727	0.09090909090909091	0.18181818181818182	3	0	0	0	1	2	0	2	1	1	0	0	0.25	0.25	0.0	2	0	0	0	0
2239	2240	в котором, помимо всего прочего, появился вопрос касательно обработчиков событий в браузере.	Все началось с простого вопроса в канале Telegram для изучающих JavaScript,	elaboration_r	12	6.75	0	11	0	6.75	0.9166666666666666	11	5.909090909090909	2	11	2	5.909090909090909	1.0	0.6377491734633597	4	1	1	0	0	0	0	0.3333333333333333	0.08333333333333333	0.08333333333333333	4	0	0	0	2	3	2	1	0	0	0	0	0.2727272727272727	0.09090909090909091	0.18181818181818182	3	0	0	0	1
2240	2241	Вопрос был в том, как они «навешиваются»	Все началось с простого вопроса в канале Telegram для изучающих JavaScript,	elaboration_r	7	4.857142857142857	1	7	1	4.857142857142857	1.0	11	5.909090909090909	2	11	2	5.909090909090909	1.0	0.6429100507328637	1	1	0	1	1	0	0	0.14285714285714285	0.0	0.14285714285714285	1	0	0	0	2	3	2	1	0	0	0	0	0.2727272727272727	0.09090909090909091	0.18181818181818182	3	0	0	0	1
2241	2242	и «снимаются» с DOM-элемента.	Вопрос был в том, как они «навешиваются»	joint_m	4	6.5	0	4	0	6.5	1.0	7	4.857142857142857	1	7	1	4.857142857142857	1.0	0.7071067811865476	1	1	0	0	0	0	0	0.25	0.0	0.25	1	1	0	0	0	1	1	0	1	1	0	0	0.14285714285714285	0.0	0.14285714285714285	1	0	0	0	2
2242	2243	Обработчик снимается также,	Среди ответов от вполне опытного разработчика был следующий:	elaboration_r	3	8.333333333333334	1	3	1	8.333333333333334	1.0	8	6.625	1	8	1	6.625	1.0	0.5773502691896257	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	2	0	2	1	1	0	0	0.25	0.25	0.0	2	0	0	0	0
